order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,23,2012-02-13,0.005600242195650818,-1.0920792147051845,3.6851624171924486,-2.13135577136073,0.9448925962701779,0.7447016285132214,0.7677776115560958,-0.1299813356165855,-0.22544753930268052,0.6325370215886057,0.11700468101185238,0.0496706516702175,0.03729660894508454,-0.32268602224429205,-1.0854218156252289,0.5917041918658345,1.2764687034926576
000001.XSHE,MainBoard,Financials,24,2012-02-14,0.1587076902149326,-1.069672687998218,3.6851624171924486,-2.1168928182787616,0.8817333050456374,0.7785047344312414,0.447794565560752,-0.14365550155111598,-0.22544753930268052,0.46082723184249985,0.1219126164225122,0.029894567575262824,0.033402107122966505,-0.3476924308390186,-1.094450608497066,0.4186740827164234,1.0017936078510048
000001.XSHE,MainBoard,Financials,25,2012-02-15,-0.10046477216465587,-1.075294542171987,3.6851624171924486,-2.120521609756006,0.8270181325228101,0.7941257064957126,0.21443122060592573,-0.014245796346800479,0.5733125385215614,0.4142649042243158,0.12440940879214755,0.0365690121000418,0.036485778645033905,-0.3749346458070314,-1.0995093568633978,0.3459744976183015,1.0970246335848184
000001.XSHE,MainBoard,Financials,26,2012-02-16,-0.14175683467144393,-1.0270730452772217,3.6669529910222045,-2.0893956232855344,0.7324864758727425,0.7868891017688331,-0.07893503720202863,0.015505429849668908,-0.22544753930268052,0.13749192007292302,0.1661120045907036,0.047149498871194975,0.041655853335788647,-0.43751533512748925,-1.10622505664773,0.022014317166858973,0.8228932086757585
000001.XSHE,MainBoard,Financials,27,2012-02-17,-0.04123640789800355,-1.0270730452772217,3.6669529910222045,-2.0893956232855344,0.6499393927893399,0.7638684601853236,-0.281519317218501,-0.9492184397614417,-1.0242076171269223,0.06826154135559917,0.15682286123352615,0.042664963893506776,0.0318547653682133,-0.5120842180604116,-1.120612144116428,-0.040107979799305346,0.6842670301347662
000001.XSHE,MainBoard,Financials,28,2012-02-20,-0.07467355609706793,-1.0270730452772217,3.6669529910222045,-2.0893956232855344,0.5777226795480818,0.7303770598104704,-0.41591007218776466,-1.1564977922833857,-1.0242076171269223,0.016352939288948883,0.17158705087650694,0.03839127765595866,0.03283511392920047,-0.5609547565243796,-1.1285260429925008,-0.3251326866712534,0.8542721242174083
000001.XSHE,MainBoard,Financials,29,2012-02-21,-0.2886170772178098,-1.0385087286274302,3.6851624171924486,-2.096777122163845,0.5243287063516187,0.6924378604370639,-0.47299205474343936,-0.8029237562459406,-0.22544753930268052,-0.01547596263752972,0.1764837388477338,0.04028226865057385,0.030209437969403848,-0.6992127157783722,-1.1388815788613376,-0.44280549876217085,0.7883801662443507
000001.XSHE,MainBoard,Financials,30,2012-02-22,-0.3528186328844586,-1.075294542171987,3.6851624171924486,-2.120521609756006,0.5085801107448452,0.6587991610126158,-0.41779869932037883,0.09574358534924139,-0.22544753930268052,0.06631476815220542,0.22569769327794117,0.06133738847098395,0.04077116546538983,-0.8244303647133074,-1.1408244338199742,-0.41842037270169696,0.8500056335120124
000001.XSHE,MainBoard,Financials,31,2012-02-23,-0.29948377265239606,-1.0781003984343016,3.6851624171924486,-2.12233273238145,0.49278579090884356,0.6285911228812022,-0.3737663185068593,-1.0206133607317245,-0.22544753930268052,0.001843696300430544,0.24329660660773075,0.07586162197755215,0.04746776054071607,-1.021083756345063,-1.143027931047155,-0.46707505550481626,0.8067086537609202
000001.XSHE,MainBoard,Financials,32,2012-02-24,-0.5702279323886923,-1.1444430152637002,3.6851624171924486,-2.165155529822889,0.5340978196125427,0.6130486336243369,-0.18554186818847468,-0.09961888021492758,0.5733125385215614,0.22163272544025497,0.29946869853157343,0.10394909086571433,0.05444067440995815,-1.1552625448676999,-1.1449334991399014,-0.34108007853930633,1.2018629464105617
000001.XSHE,MainBoard,Financials,33,2012-02-27,-0.5815740835054898,-1.158027502530654,3.6851624171924486,-2.173924037523972,0.5726248982248027,0.6086571648432159,-0.04242409760066597,0.8742705535747948,1.3720726163458024,0.272469755295987,0.3763851581460333,0.1363668879227382,0.06631566337099336,-1.1445132911467673,-1.1413774459551276,-0.3319808647561267,1.3255897024188672
000001.XSHE,MainBoard,Financials,34,2012-02-28,-0.7625040620255128,-1.2457100521699083,3.6851624171924486,-2.2305213235792745,0.6778755841598587,0.6271142551572129,0.2508373575737425,1.753998799007,1.3720726163458024,0.6303349693646638,0.4617440571468577,0.1694230067109021,0.07770829461825586,-1.0829077114326429,-1.1232685831734592,-0.12781029129051388,1.517671162567857
000001.XSHE,MainBoard,Financials,35,2012-02-29,-0.8593999223520129,-1.2062738815187606,3.6851624171924486,-2.2050660848749755,0.715326281534267,0.6496976836875746,0.3037969110747751,1.150302200486437,1.3720726163458024,0.4251620749856554,0.48918928295342823,0.17881427524385962,0.08252649677529637,-1.0588899748239315,-1.1136748528248313,0.011595483294135645,1.796203675738804
000001.XSHE,MainBoard,Financials,36,2012-03-01,-1.0708401154704692,-1.2404915687639528,3.6851624171924486,-2.227152899653227,0.7685756733831993,0.6788802183530592,0.38849189885533914,1.9278481359227462,2.1708326941700453,0.5313771214419815,0.528612092812981,0.18716953015284737,0.08865138689653206,-1.0366521934349462,-1.096093233434965,-0.00013293552306006866,1.7444677393374866
000001.XSHE,MainBoard,Financials,37,2012-03-02,-1.1250682437333044,-1.3048643081466305,3.6851624171924486,-2.268704181635722,0.8633154519238911,0.7220030294954999,0.5674083252394762,2.066103103105587,2.969592771994286,0.7916040264312391,0.5644864559370054,0.19744944262048936,0.09529947230461197,-0.9672225741758971,-1.0684859592231328,0.22806064877864277,2.192334469880888
000001.XSHE,MainBoard,Financials,38,2012-03-05,-0.9853769281062796,-1.2509164487584785,3.6851624171924486,-2.2338819457127883,0.8755582412773031,0.7590569921084077,0.48951560312783343,1.4254044479135333,2.1708326941700453,0.5276878201611339,0.5841335609058722,0.22444352953043595,0.09782108950510073,-0.9428374682374702,-1.0503025254055798,-0.06595971134601732,1.8306175126695112
000001.XSHE,MainBoard,Financials,39,2012-03-06,-0.6326750663025547,-1.1661397255463528,3.6851624171924486,-2.179160310972371,0.7957842970584299,0.7720474885425832,0.1806708585098347,0.6847445509944305,1.3720726163458024,0.14450702494821702,0.6246656917320039,0.24546332703577156,0.10586075434358083,-0.9406130705547605,-1.0418446736627454,-0.06864560553269138,0.5758318155511998
000001.XSHE,MainBoard,Financials,40,2012-03-07,-0.6973998972667149,-1.125288888217296,3.6851624171924486,-2.152791933964363,0.6869285406813841,0.7597159784574687,-0.1443188993340169,0.27453512749501807,0.5733125385215614,-0.04402683854291579,0.6152301372456398,0.25270902920914273,0.1027853847087791,-0.9480625790326647,-1.0368301934103006,0.10332743394376784,0.47581358038106863
000001.XSHE,MainBoard,Financials,41,2012-03-08,-0.7528739134723981,-1.1876325912227104,3.6851624171924486,-2.1930335146125217,0.6506403302405546,0.7422762488196774,-0.20988969814977834,0.52965283402167,0.5733125385215614,0.21829527097038248,0.6496134888965851,0.27019299672307096,0.11081150945983088,-0.9436104132128925,-1.0271274142889333,0.3492248903993515,0.8659774200680439
000001.XSHE,MainBoard,Financials,42,2012-03-09,-0.6880129974059138,-0.6347803352470531,2.278108263604222,-1.694743426185276,0.5750323027665555,0.7125412700158379,-0.3676910496509559,0.015505429849668908,-0.22544753930268052,0.03286575146421529,0.7179680909664216,0.30848627733468387,0.13503853031187973,-0.9441529977946916,-1.0234706360209709,0.1406775581619516,0.59703590578918
000001.XSHE,MainBoard,Financials,43,2012-03-12,-0.2521469972869997,-0.5827964406903983,2.205949321131169,-1.6597491286615462,0.4670035201808984,0.6662028585338434,-0.5807945062817391,-0.26188933630598904,-1.0242076171269223,-0.1678396039854135,0.648148734704525,0.3252101407791524,0.14503081083927866,-0.9449440118636727,-1.022061872683542,-0.32061605391984827,0.06875420304203154
000001.XSHE,MainBoard,Financials,44,2012-03-13,-0.36789223950666855,-0.6287190258450904,2.2696189762544514,-1.6906630996455918,0.4140565552932909,0.6180799747830988,-0.6037034237491367,-0.5361318892098687,-0.22544753930268052,-0.006454206416706736,0.6270594256544405,0.3423693725799157,0.15179222231853953,-0.953023821957543,-1.0193679275532326,-0.28980751715246644,0.26168043606800206
000001.XSHE,MainBoard,Financials,45,2012-03-14,-0.2084749237662048,-0.5139311400559157,2.112567160283689,-1.6133906778371714,0.2760843157476533,0.5507803339179863,-0.8498298131878843,-0.7516313278705137,-1.0242076171269223,-0.43236982593988726,0.685980583099366,0.380689505056487,0.1502638207651881,-0.9418465038252325,-1.0214139800462028,-0.39672971541913316,0.2227702927786265
