order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,254,2013-01-21,-0.21101797343196899,-0.5919401530628555,0.29263346163639203,0.2390398185844232,3.0674395947460797,2.7184528146070988,1.7085212794210127,1.9119100942640264,0.4808054560165111,2.6224628735076703,1.6815502015254338,0.7389843206753435,0.47910385364416885,-0.21595977436195932,-0.3641630790319781,2.356972923803143,2.9518909377499627
600066.XSHG,MainBoard,ConsumerDiscretionary,255,2013-01-22,-0.47734673995458793,-0.5199952810034738,0.2576877967357146,0.2843569841818057,3.2257392962197176,2.8668086177785757,1.7726124521687534,1.5272834334330063,0.4808054560165111,2.1731636529340554,1.6842589491841786,0.7449653425892212,0.49240951529102095,-0.14690726092037254,-0.284862049438675,2.2471408488493303,2.436330244716118
600066.XSHG,MainBoard,ConsumerDiscretionary,256,2013-01-23,-0.2840617739764376,-0.33526600156651415,0.17097077642662825,0.4007156225017141,3.1802151372692093,2.9757257073403323,1.3015673872812106,1.167351191004273,0.4808054560165111,1.4349456475964033,1.667301721064596,0.7349359720107972,0.4954520684777144,-0.17190568828582262,-0.23175013621481952,1.6479341809416592,1.9917137230603896
600066.XSHG,MainBoard,ConsumerDiscretionary,257,2013-01-24,0.3470153762031686,-0.2437717977609066,0.12955369209990006,0.45834666508160893,3.04477184899269,3.0337993831147942,0.6943046878768263,1.150531180563325,0.4808054560165111,1.0305275816123853,1.7346488633477992,0.7774580210319202,0.5148352917771687,-0.20627003609640568,-0.1900054493923273,1.6309775915987945,1.9188355039105474
600066.XSHG,MainBoard,ConsumerDiscretionary,258,2013-01-25,-0.1131875287306341,-0.5092174985920106,0.25251066119487403,0.2911457731021564,3.0917122525998493,3.0903298326064164,0.6758697505957506,1.4237646096963603,0.4808054560165111,1.6409504669187083,1.736423970055521,0.7939794829747383,0.5179787975059789,-0.17933148821938708,-0.12987698999578878,1.8337565815506767,2.306599538174931
600066.XSHG,MainBoard,ConsumerDiscretionary,259,2013-01-28,-0.756690547473988,-0.5468042404860093,0.27063063558781714,0.26747035944278547,3.120739338766697,3.1417818469727443,0.6152179633749963,1.167351191004273,1.2305449528158825,1.581247305641691,1.7791333198072452,0.8176733709794959,0.5176774847741601,-0.16722210641808266,-0.07267732877919969,1.6408522806979342,2.372296335853553
600066.XSHG,MainBoard,ConsumerDiscretionary,260,2013-01-29,-0.5019767776781534,-0.5441320143413959,0.2693363517026065,0.2691535609169517,3.1057212972236075,3.1797212894710256,0.4538265512056816,1.1758161635791267,0.4808054560165111,1.39382294802562,1.8169277502002408,0.8249165073564714,0.5203993654657852,-0.20669868694395013,-0.019339027009780727,1.487404875404984,2.270070928118746
600066.XSHG,MainBoard,ConsumerDiscretionary,261,2013-01-30,-0.39826107583179854,-0.45485828330219646,0.22662498349066906,0.325385955765891,2.9930490733694084,3.1858984716563103,0.07446503167112271,0.9074950572384463,-0.26893404078286115,0.9908235935401541,1.7329694348456246,0.8309615022552009,0.5231276540690106,-0.24836571998581686,0.022934389358063006,1.0422736978163265,1.8919955053603694
600066.XSHG,MainBoard,ConsumerDiscretionary,262,2013-01-31,-0.5729069228434954,-0.4575950158785831,0.22791926737587967,0.3236621225056484,2.872425501283391,3.16495978470586,-0.24940022599366857,0.8708731756415464,-0.26893404078286115,0.9023544161961642,1.6480136105070664,0.8309584365438825,0.5266687952463172,-0.24406108506860436,0.06306964366872296,0.7529015529458084,1.544543519926003
600066.XSHG,MainBoard,ConsumerDiscretionary,263,2013-02-01,-0.6581352307866966,-0.4328925610041981,0.21627071240898735,0.33922188661615243,2.7271602475648966,3.117041345686483,-0.5716388982653579,0.13109076522172539,-1.0186735375822333,0.7041078961160755,1.6078347086811908,0.8402923789964711,0.5301686663636968,-0.32135710059311484,0.09813502164040272,0.6914760519794508,1.2217801272940727
