order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,13,2012-01-30,0.3571888022844291,-1.0790105019533471,3.065459362467426,-1.7047818116798683,0.967101614737303,0.7623057481881305,0.7673919512173836,0.4396422820637864,-0.4121312109945018,1.247552065260792,0.26465807467559693,0.18887443863698816,-0.1582954985028597,-0.21598038894663107,-0.32356448501639123,1.4375950172807677,1.0680542706628429
600104.XSHG,MainBoard,ConsumerDiscretionary,14,2012-01-31,0.7027723333429913,-0.9523896331501637,2.8659959912216735,-1.5826765932506428,0.9073058335567166,0.8090412163876737,0.47235148470113597,-0.21704403910330858,-0.4121312109945018,0.5856483300080364,0.254623972692446,0.1871571938499744,-0.1562192887354201,-0.2268301087037812,-0.36340352375987217,1.1139580888167326,0.7689384471049812
600104.XSHG,MainBoard,ConsumerDiscretionary,15,2012-02-01,0.6768652492218173,-0.8985289554831501,2.7841648645567503,-1.5307367363104765,0.8180881469783197,0.8269949397464382,0.16870292075595747,-0.22533689037971033,-1.1974823085412059,0.27900755647214387,0.22859705030510105,0.18630112279159722,-0.15751410561135368,-0.25383226134357373,-0.4005577160680542,0.8111997061366257,0.4816751232685394
600104.XSHG,MainBoard,ConsumerDiscretionary,16,2012-02-02,0.4636935992454813,-0.9953176018114273,2.9324837816369254,-1.6240736318245463,0.796995830722403,0.8367632934754086,0.0823469424370937,-0.13585600129853043,-0.4121312109945018,0.5725189662321494,0.20840111798880956,0.1846250884567744,-0.16266218695975498,-0.36230375909125323,-0.42797159142915236,0.7961712042001768,0.6728010394063866
600104.XSHG,MainBoard,ConsumerDiscretionary,17,2012-02-03,0.7701597368535965,-1.0535598338182819,3.024543799134963,-1.6802387847588298,0.8074793507585947,0.8468616442275612,0.08582842428417997,0.6178270343498659,0.37321988655220223,0.6798868578255869,0.21560271095752792,0.18853463034240012,-0.16260074360279356,-0.5261064206053837,-0.46440587145442,0.7961712042001768,0.6829046749614271
600104.XSHG,MainBoard,ConsumerDiscretionary,18,2012-02-06,0.5872186057179946,-1.0051201195480999,2.9478271178865976,-1.63352656466813,0.7764649739416722,0.8481843371012194,-0.0067551187642781755,0.8134195176496204,-0.4121312109945018,0.359044659479985,0.22051230897670446,0.17895787373159988,-0.15900681685203671,-0.6211758341422621,-0.5191904815816598,0.7337907585528634,0.6045074509967382
600104.XSHG,MainBoard,ConsumerDiscretionary,19,2012-02-07,0.6467090927272818,-0.9953176018114273,2.9324837816369254,-1.6240736318245463,0.7373341053821539,0.8407184552946774,-0.09947493458965398,-0.2523838344628256,-0.4121312109945018,0.23595674416424128,0.1368564983306956,0.17761445978539567,-0.155044654132956,-0.6918946299565482,-0.574754490514653,0.8348226940156126,0.6240575748152362
600104.XSHG,MainBoard,ConsumerDiscretionary,20,2012-02-08,0.37074906674977975,-1.1135786801291003,3.1217182620495585,-1.738117193017457,0.7724323156373198,0.8423913356098859,-0.0030606271924006837,0.45187903680022584,-0.4121312109945018,0.6647702607279242,0.10189503569457006,0.13551728404238034,-0.15541628456617831,-0.7512972073463788,-0.5854641140668182,0.8866002728255372,0.6255959945039601
600104.XSHG,MainBoard,ConsumerDiscretionary,21,2012-02-09,0.5530573342105702,-1.0821733512858194,3.070573807883982,-1.7078318650577249,0.7711201261510094,0.8434438002941973,-0.009606037014151496,-0.031274800058481836,-1.1974823085412059,0.43962922361079426,0.05431323946652328,0.10853042824790074,-0.16026803560629993,-0.8001568001816026,-0.5932601016149971,0.7253205914729997,0.5452646515467469
600104.XSHG,MainBoard,ConsumerDiscretionary,22,2012-02-10,0.5873997700474289,-1.069497388135871,3.0501160262177507,-1.6956079618113244,0.7533175565847033,0.8404077659728081,-0.05273986571865792,-0.1833197772459394,-1.1974823085412059,0.29105831618812356,0.04519701149857193,0.08988509494118642,-0.1617597731522187,-0.9241279348248729,-0.6118606692751031,1.0913761214200453,0.8349026685690539
600104.XSHG,MainBoard,ConsumerDiscretionary,23,2012-02-13,0.06120438450552602,-1.1660530788873584,3.2086638341310403,-1.7887202095887524,0.7929224923539806,0.8466062426078195,0.04468459572951635,0.29355018951279127,-0.4121312109945018,0.6708194059864936,0.06821305149269136,0.08912592841363,-0.1599675212432523,-0.8992205227842416,-0.6024989102715658,1.4243638153635525,1.0680461602231142
600104.XSHG,MainBoard,ConsumerDiscretionary,24,2012-02-14,0.20936782599591636,-1.091637444262625,3.0859171441336546,-1.7169584423043531,0.7668579306822622,0.8458872745342776,-0.02829472375023945,0.5373935479019953,-0.4121312109945018,0.3090370246145494,0.027738793743871552,0.0744662115825524,-0.16079574936640872,-0.8895184707717037,-0.6015980110750597,1.0678811590507162,0.6444816125465507
600104.XSHG,MainBoard,ConsumerDiscretionary,25,2012-02-15,-0.12596108052862762,-1.0310725996441488,2.988742681219059,-1.6585535075477742,0.699657717309142,0.8306736045302642,-0.18121441122416423,0.4855447495918712,-1.1974823085412059,0.021918919998529025,0.05723739569827399,0.08171101541009428,-0.15814365425119323,-0.8935713125353829,-0.620246569701421,0.8392904531164269,0.4435275370959888
600104.XSHG,MainBoard,ConsumerDiscretionary,26,2012-02-16,-0.27809830412421926,-0.9557180268487095,2.8711104366382307,-1.5858862872246353,0.5929803096160857,0.7952646953287309,-0.39427499579913117,-0.2506461116061224,-1.9828334060879094,-0.29213033455638926,0.13753242402238,0.09758390792777516,-0.13965215251855487,-0.8890582130330075,-0.6335367472304263,0.6850677375811619,0.19764861882497933
600104.XSHG,MainBoard,ConsumerDiscretionary,27,2012-02-17,0.1256344958084264,-0.9087155901672481,2.7995082008064243,-1.5405600874287972,0.47462117211408583,0.7411549160965204,-0.5915699256499131,-0.7291532006411268,-1.9828334060879094,-0.51037551497849,0.16941411276139,0.06325536032336491,-0.1356553030885353,-0.9258874818382133,-0.6368383162157036,0.27072081041418117,-0.06900976254380366
600104.XSHG,MainBoard,ConsumerDiscretionary,28,2012-02-20,-0.19436121823232036,-0.9557180268487095,2.8711104366382307,-1.5858862872246353,0.4045580566797047,0.6826049595762295,-0.6384139743565569,-0.30025567217782145,-1.1974823085412059,-0.3609241289882623,0.18895360177539414,0.0763750488003355,-0.12414546448064392,-1.0683058079330707,-0.6355215283078322,0.3701451464415294,0.19049816945237008
