order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,459,2018-12-18,-0.35038795649519083,1.9214669433541869,-1.2183478024285124,2.268838089159423,-0.3261910969785702,-0.48837526996642533,0.44680963102587423,0.6551139839960686,0.42693431323412884,0.2980067337604676,-0.7682742763121233,-0.8220213160914938,-0.9188780900092576,-0.5298618954384425,-0.5493498457893206,0.5217500122955373,0.0021128092474018193
600376.XSHG,MainBoard,RealEstate,460,2018-12-19,-0.20406481384805314,1.9871377204119582,-1.2418675259611345,2.349958218584817,-0.30826480376513654,-0.4527133142364688,0.3891734048596762,0.5102845393020736,0.42693431323412884,0.04140043776967794,-0.766531812564829,-0.8211683579556692,-0.918672875360405,-0.58395604259351,-0.5479080701459405,0.22268138850801758,-0.05718894248954415
600376.XSHG,MainBoard,RealEstate,461,2018-12-20,-0.3017533222793339,1.9595070088526865,-1.2320676411558753,2.315827255038702,-0.28307838190256945,-0.41859276648260957,0.3666323549904038,0.7620663816681128,0.42693431323412884,0.16157713770214283,-0.764504669622982,-0.8213607915524246,-0.918216744011393,-0.5921435160485636,-0.5486131437100129,0.1774347527256343,0.01016902182485548
600376.XSHG,MainBoard,RealEstate,462,2018-12-21,-0.38588946932192686,1.9815804886918802,-1.2399075490000828,2.343093622541084,-0.27604958199047647,-0.3897360502602823,0.28965597823205125,0.5502348952150679,0.42693431323412884,0.04552981265831777,-0.7703749213653424,-0.820879481050986,-0.9175651430062901,-0.5710675462402732,-0.5513479114658169,0.28345777471612477,0.007964698107829217
600376.XSHG,MainBoard,RealEstate,463,2018-12-24,-0.5753664298677997,1.8894434188273876,-1.2065879406622007,2.229280883189621,-0.2283565723689361,-0.35606359851553987,0.36007965915557516,1.2205130888663913,0.42693431323412884,0.39245566783855823,-0.7751730757035177,-0.821692616897089,-0.9168419077561489,-0.5097968240857468,-0.5564458552799628,0.3013576692842658,-0.0007178232937383366
600376.XSHG,MainBoard,RealEstate,464,2018-12-25,-0.5296768455552876,1.9431132997659872,-1.2261877102727199,2.2955768504834855,-0.22002383173509582,-0.3272758987971804,0.2886466907440737,0.7322309610409213,-0.34004943545314814,0.11472533854588289,-0.7782494995904332,-0.8215259369186795,-0.9168521698131394,-0.49300732666578717,-0.5604492421440073,-0.41390373865322266,-0.49105562983073364
600376.XSHG,MainBoard,RealEstate,465,2018-12-26,-0.4099777502456114,1.9927106283851266,-1.2438275029221864,2.3568421787922857,-0.24000623636491822,-0.30868151451146936,0.13958327413952398,0.284952494180767,-1.107033184140425,-0.12194385297047235,-0.7788419833911977,-0.8224727078262148,-0.9165638189383128,-0.4902823713201173,-0.5642679241888799,-0.30187939188657803,-0.3684448758017316
600376.XSHG,MainBoard,RealEstate,466,2018-12-27,-0.469899146096914,1.9431132997659872,-1.2261877102727199,2.2955768504834855,-0.23482769329689845,-0.29265645517373046,0.10201039430276156,0.028283913978647622,-0.34004943545314814,0.026710362938571354,-0.7767971415833691,-0.8217094454818411,-0.915181192624796,-0.5114376059536637,-0.5664042245048027,-0.4985178519408835,-0.2677517977855257
600376.XSHG,MainBoard,RealEstate,467,2018-12-28,-0.4218880311929425,1.937679131014485,-1.2242277333116678,2.2888642685377363,-0.23093626360326744,-0.27897257323399216,0.06777384500646809,0.3569813407814248,-0.34004943545314814,-0.004578211380098206,-0.7788553924894808,-0.8217352428893797,-0.915118310452217,-0.5288209795901399,-0.5664042245048027,-0.23124169242442402,-0.08480733138585031
600376.XSHG,MainBoard,RealEstate,468,2019-01-02,-0.07834809595762403,2.0435833168830433,-1.261467295571653,2.4196829012575978,-0.2804503386179871,-0.27901680365512743,-0.13298112451725397,-0.9663989866670688,-0.34004943545314814,-0.45446669802106865,-0.7841156394045948,-0.8227308964686435,-0.9151146301715305,-0.5374244339982543,-0.5667605871282999,-0.08182495745929602,-0.10424820848604646
600376.XSHG,MainBoard,RealEstate,469,2019-01-03,-0.3264081884815751,1.9268560154428385,-1.220307779389564,2.2754949652449556,-0.2665366044397666,-0.2759635632327295,-0.08768478619805235,-0.2032628352602083,0.42693431323412884,-0.013954458877846273,-0.7851701453439078,-0.8225115122162532,-0.9141977035934095,-0.534465243575684,-0.5596269480134102,0.20896992100591555,0.1491447319397613
600376.XSHG,MainBoard,RealEstate,470,2019-01-04,-0.3864394882664456,1.8683860557050305,-1.1987480328179931,2.2032696785355257,-0.22926364231267463,-0.26524696986846624,0.02438135417953147,0.38884215759591045,0.42693431323412884,0.17486215334337385,-0.78364152975934,-0.8206953741682218,-0.9129612789075625,-0.5310242835426349,-0.5474651327201623,0.34975989731941415,0.18027935361588965
600376.XSHG,MainBoard,RealEstate,471,2019-01-07,-0.3510412395186717,1.8788858915633022,-1.2026679867400973,2.2162396490753773,-0.20814333494505102,-0.2519853325988874,0.06159929777865835,0.21981485337588777,0.42693431323412884,0.06239347779057353,-0.7811926059219896,-0.819099110413453,-0.911434102481296,-0.5650773469376077,-0.5555460062008979,0.20956867504530824,0.15128951289580153
